Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
119605000.0,37988000.0,0.2,0.0702,10.249,25548000.0,0.0143,0.0,0.7322594315548339,1,Financial Services
2875000.0,63303500.0,0.038,0.0676,9.499500000000001,28000000.0,0.0,0.0,13.034052219225476,1,Financial Services
47854000.0,20039000.0,0.258,0.0846,19.726,17372000.0,0.0069,0.0,8.042972293558284,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,16.86575456563556,1,Financial Services
32371000.0,63303500.0,0.038,0.0676,9.499500000000001,29000000.0,0.0,0.0,12.453233419216687,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,20.7419963795124,1,Financial Services
95290000.0,41716000.0,0.221,0.0778,22.531,27422000.0,0.0186,0.0,17.987216653005916,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-2.538274461062981,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,22.5680851584242,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,39.25824265749985,1,Financial Services
49436000.0,21784000.0,0.244,0.0784,29.541,26470000.0,0.0076,0.0,21.072608378508736,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.97567128016197,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.300572265847965,1,Financial Services
21510000.0,63303500.0,0.038,0.0676,9.499500000000001,137000000.0,0.0,0.0,13.485230964716749,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,25.54716239018452,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,9.633603651147215,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,10.152824373337868,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.170641036742518,1,Financial Services
56744000.0,22452000.0,0.263,0.0953,17.283,16791000.0,0.023,0.0,-11.98702680647731,0,Financial Services
15884000.0,63303500.0,0.038,0.0676,9.499500000000001,11000000.0,0.0,0.0,8.803453295056727,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.980238510850303,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,21.690650614047108,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,2.8151715794821888,1,Financial Services
61021000.0,30189000.0,0.249,0.0926,13.511,12999000.0,0.0121,0.0,2.762716165213771,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.185180571669676,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,31.60765248985704,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,41.26428692247035,1,Financial Services
77436664.0,14543388.0,0.115,0.157,7.326,15201025.0,0.0183,0.0,40.39376813371236,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-5.173453386264779,0,Financial Services
79818000.0,38815000.0,0.216,0.1065,12.916,37462000.0,0.0271,0.0,10.712901354837252,1,Financial Services
133086000.0,63303500.0,0.038,0.0676,9.499500000000001,105000000.0,0.0,0.0,6.599580446083312,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-1.5168071482258512,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,20.48996502698353,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,13.924271405694933,1,Financial Services
290259740.2597,63571428.5714,0.0022,0.124,5.3598,89983766.2338,0.0015,0.0,39.13943136871143,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,25.574679017394704,1,Financial Services
123021000.0,36939000.0,0.184,0.155,18.346,47392000.0,0.0382,0.0,13.335254979751952,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,17.12850859663351,1,Financial Services
224279000.0,88150000.0,0.222,0.0836,15.555,-20894000.0,0.0221,0.0,-0.4261281759600781,0,Financial Services
123926000.0,11868000.0,0.048,0.018,5.712999999999999,-4315000.0,0.0,0.0,-2.1949895969779245,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,28.36130173586545,1,Financial Services
54216000.0,25068000.0,0.272,0.1179,16.936,17668000.0,0.0153,0.0,9.94481938303209,1,Financial Services
61975000.0,63303500.0,0.038,0.0676,9.499500000000001,-33000000.0,0.0,0.0,32.66966692985264,1,Financial Services
109159000.0,42644000.0,0.23,0.0741,19.576,43088000.0,0.0199,0.0,-2.2215579690088973,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.662133506564209,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,10.580174849682775,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,3.775992754412748,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-2.8816635729260334,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,24.27987179266176,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,20.29484817253617,1,Financial Services
6921000.0,63303500.0,0.038,0.0676,9.499500000000001,28000000.0,0.0,0.0,0.6518572403641424,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,11.387601965165784,1,Financial Services
16287000.0,63303500.0,0.038,0.0676,9.499500000000001,31000000.0,0.0,0.0,12.373675933243566,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-6.049501580712921,0,Financial Services
21707000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.079972249178072,1,Financial Services
7636000.0,63303500.0,0.038,0.0676,9.499500000000001,40000000.0,0.0,0.0,12.317669296223473,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,0.3457849478978052,1,Financial Services
5140000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,9.769744982256992,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,4.011761443988358,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.6222207842329865,1,Financial Services
22821000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.268453776215798,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,13.170661248785976,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.61827290742612,1,Financial Services
52163000.0,20584000.0,0.239,0.0902,19.463,16113000.0,0.0257,0.0,-1.7467540638308496,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,9.328304994103492,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,18.943618724309665,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,25.94157686749243,1,Financial Services
33346000.0,6829000.0,0.12,0.021,14.637,1135000.0,0.0,0.0,5.844158199768307,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,35.083427175281464,1,Financial Services
41692000.0,16383000.0,0.244,0.1049,13.952,11817000.0,0.0235,0.0,33.102421927797,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.233967698203314,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,4.031358645308073,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,37.83590391906,1,Financial Services
62013000.0,28273000.0,0.264,0.0711,25.27,18767000.0,0.0282,0.0,-1.5615425957814075,0,Financial Services
53742000.0,16500000.0,0.14,0.0366,10.785,18941000.0,0.0139999999999999,0.0,4.312423798311282,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,23.4069255770433,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,10.750107005278933,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.440347663095612,1,Financial Services
121704000.0,63303500.0,0.038,0.0676,9.499500000000001,67000000.0,0.0,0.0,5.268918215513728,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,30.605579261438155,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-0.1357379309984811,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,13.465617765204724,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,28.126518834756432,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,31.000154268294377,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-1.5545824478338817,0,Financial Services
-42103000.0,63303500.0,0.038,0.0676,9.499500000000001,9000000.0,0.0,0.0,-7.054585491591393,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.66716322354684,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.068675450078949,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.744931137684665,1,Financial Services
15269000.0,4304000.0,0.178,0.0239,14.17,3503000.0,0.0083,0.0,3.113695028183503,1,Financial Services
27398000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.458072309154588,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-3.7673368064713415,0,Financial Services
199070000.0,78024000.0,0.231,0.0759,28.972,47672000.0,0.0207,0.0,-2.385152977949839,0,Financial Services
36661000.0,10403000.0,0.181,0.0706,34.397,11273000.0,0.0299,0.0,22.311342180570847,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,11.75451836152767,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,21.14398114044732,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,54.38218448081614,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,15.130347179106646,1,Financial Services
130827000.0,24588000.0,0.09,0.0427,16.197,22621000.0,0.0082,0.0,11.64948578128996,1,Financial Services
41285000.0,10502000.0,0.154,0.0479,20.544,17190000.0,0.0,0.0,44.08867536605592,1,Financial Services
297756000.0,313342000.0,0.157,0.2019999999999999,14.425999999999998,65476000.0,0.0,0.0,-30.36326428269443,0,Financial Services
84172000.0,38835000.0,0.275,0.1003,18.983,25446000.0,0.0147,0.0,-0.0433884863653103,0,Financial Services
223392000.0,63303500.0,0.038,0.0676,9.499500000000001,119000000.0,0.0,0.0,17.052755423622006,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,3.471411566467624,1,Financial Services
53168000.0,12734000.0,0.145,0.0438,15.478,18159000.0,0.026,0.0,0.7873997991424347,1,Financial Services
35553000.0,13680000.0,0.25,0.0644,11.638,17269000.0,0.0122,0.0,-19.761868197845075,0,Financial Services
39717000.0,9310000.0,0.132,0.0559,7.04,11884000.0,0.0117,0.0,13.400641037755095,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.987292323018934,1,Financial Services
97358000.0,43689000.0,0.273,0.114,15.914,34695000.0,0.0241,0.0,-11.212694229969,0,Financial Services
299341000.0,120320000.0,0.236,0.0994,22.634,90541000.0,0.0161,0.0,12.74726235128442,1,Financial Services
131367000.0,60403000.0,0.27,0.087,23.341,44236000.0,0.0244,0.0,-4.619615864537355,0,Financial Services
39183000.0,63303500.0,0.038,0.0676,9.499500000000001,69000000.0,0.0,0.0,14.218117687951318,1,Financial Services
13007000.0,1506000.0,0.268,0.0764,1.5659999999999998,930000.0,0.0,0.0,43.90243388300204,1,Financial Services
71041000.0,19622000.0,0.141,0.0698,30.186,22141000.0,0.0293,0.0,38.909982923583584,1,Financial Services
46719000.0,14012000.0,0.195,0.0653,14.923,6301000.0,0.0,0.0,0.0481779196744383,1,Financial Services
45182000.0,63303500.0,0.038,0.0676,9.499500000000001,37000000.0,0.0,0.0,19.869158133458352,1,Financial Services
-5074000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,33.24706603129495,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,24.677169397990102,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-29.871854357245606,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,13.18412057931971,1,Financial Services
19098000.0,63303500.0,0.038,0.0676,9.499500000000001,18000000.0,0.0,0.0,32.82772936819787,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.068609650550929,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,19.12644496499348,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,17.641438607493175,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,1.4082029181548932,1,Financial Services
72497000.0,63303500.0,0.038,0.0676,9.499500000000001,56000000.0,0.0,0.0,13.956709875991097,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,38.78255264183914,1,Financial Services
11504000.0,63303500.0,0.038,0.0676,9.499500000000001,8000000.0,0.0,0.0,7.6753796641248675,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,0.6569897342403863,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.936424523472956,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,15.464451098548436,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.724574143171787,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.95706622930781,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.238206726412004,1,Financial Services
163747000.0,6528000.0,0.0279999999999999,0.0304,6.517,7307000.0,0.0,0.0,15.118640964314087,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.464154428263978,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.797432434329956,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,4.746156128620812,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-1.1892573090266283,0,Financial Services
7708000.0,63303500.0,0.038,0.0676,9.499500000000001,7000000.0,0.0,0.0,1.9582388773089103,1,Financial Services
41660489.0,11349976.0,0.115,0.0551,18.025,11590741.0,0.0,0.0,16.91810377014035,1,Financial Services
506423000.0,87388000.0,0.05,0.0863,9.25,36643000.0,0.0159,0.0,-3.7482822886387366,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.08039329524303,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.190310166471188,1,Financial Services
12587000.0,1573000.0,0.072,0.0106,11.276,3832000.0,0.0059,0.0,9.163002165695334,1,Financial Services
155878000.0,66532000.0,0.231,0.0946,22.606,54228000.0,0.0196,0.0,8.050062816338766,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,25.15383136487327,1,Financial Services
503584000.0,66012000.0,0.057,0.2162,6.655,51311000.0,0.0,0.0,41.82306329196518,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,1.7738677276216823,1,Financial Services
29193000.0,9387000.0,0.22,0.0834,17.097,7801000.0,0.0277,0.0,26.57289636212213,1,Financial Services
63109000.0,26164000.0,0.258,0.0809,23.385,16117000.0,0.0274,0.0,11.987675397871335,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,17.21876317772472,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.057379809301336,1,Financial Services
53046000.0,18348000.0,0.182,0.0625,12.183,19022000.0,0.009,0.0,9.299085730504943,1,Financial Services
41342000.0,13291000.0,0.177,0.0702,22.421,12915000.0,0.0139999999999999,0.0,35.12229445807137,1,Financial Services
41739000.0,10113000.0,0.166,0.0662,22.403,13366000.0,0.0304,0.0,50.33192195255612,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-0.0117197854451984,0,Financial Services
22012025.0,1810303.0,0.241,0.1043,14.768,6920133.0,0.0,0.0,17.06348650267414,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.420769935960783,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,3.6604520794205833,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.436320115176851,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,7.711731985734109,1,Financial Services
14606000.0,2413000.0,0.077,0.0385,6.244,3269000.0,0.0,0.0,43.82530696931273,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.217862442646956,1,Financial Services
21823000.0,5859000.0,0.129,0.0457,11.744000000000002,5698000.0,0.009,0.0,10.970492948208328,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.940356046901623,1,Financial Services
98240000.0,33993000.0,0.191,0.0873,19.586,27323000.0,0.0135,0.0,-9.863944578812914,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.325272838546967,1,Financial Services
5638000.0,63303500.0,0.038,0.0676,9.499500000000001,3000000.0,0.0,0.0,2.406121044668391,1,Financial Services
25536000.0,6061000.0,0.144,0.0675,14.507,6574000.0,0.0286,0.0,33.65897893081964,1,Financial Services
41199000.0,15323000.0,0.225,0.0886,13.162,2485000.0,0.0054,0.0,-0.9801392528189186,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-1.618459752974907,0,Financial Services
