Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.0756867086101,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,4.618467450879703,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,2.4016327973297424,1,Financial Services
55552000.0,12144000.0,0.13,0.0544,13.475,16902000.0,0.0,0.0,-34.40366655415059,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-14.458259858866928,0,Financial Services
65113000.0,23386000.0,0.1889999999999999,0.0819,20.338,20042000.0,0.0176,0.0,-27.661747707945903,0,Financial Services
322176000.0,51639000.0,0.036,0.0434,11.476,-81790000.0,0.0366,0.0,-21.146456452780946,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.493329629084887,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.778243713763097,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.488729789722,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-14.19582462549957,0,Financial Services
142766000.0,53889000.0,0.2319999999999999,0.0725,11.958,49064000.0,0.0176,0.0,-11.290692686041524,0,Financial Services
13376000.0,75009000.0,0.04,0.0656,9.981000000000002,19000000.0,0.0,0.0,-8.293140422315682,0,Financial Services
57652000.0,26642000.0,0.24,0.0859,21.265,20572000.0,0.0083,0.0,-13.50419712349113,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.3964498710959585,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-24.05874349583782,0,Financial Services
30495000.0,75009000.0,0.04,0.0656,9.981000000000002,51000000.0,0.0,0.0,-13.091114267359956,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-12.598904604184494,0,Financial Services
115947000.0,49860000.0,0.23,0.0866,24.407,46154000.0,0.0173,0.0,-14.963823382352464,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-24.09066378389493,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.76498219549323,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-25.19345894019265,0,Financial Services
59651000.0,28227000.0,0.255,0.0679,31.485,24624000.0,0.0064,0.0,-45.25064786325793,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.899144472228759,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.822099496259363,0,Financial Services
37362000.0,75009000.0,0.04,0.0656,9.981000000000002,57000000.0,0.0,0.0,13.044862780197144,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-28.30993170818045,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.773875346591152,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.832276668011382,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.505768092215736,0,Financial Services
115349000.0,46988000.0,0.225,0.0733,23.356,40132000.0,0.0277,0.0,-14.564559382695249,0,Financial Services
13214000.0,75009000.0,0.04,0.0656,9.981000000000002,11000000.0,0.0,0.0,-9.427855626488732,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.627418215276417,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.738248020126402,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-11.595214852220597,0,Financial Services
68225000.0,33001000.0,0.206,0.0669,15.43,25218000.0,0.012,0.0,-4.5796463424449465,0,Financial Services
6763000.0,-243000.0,-0.076,-0.0215,1.569,690000.0,0.0197,0.0,-78.45572254663846,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-27.278591484509345,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-20.65463926969809,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-20.415776478147844,0,Financial Services
92769310.0,15772978.0,0.108,0.1056,9.104,28046140.0,0.0157,0.0,-6.050790863275133,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.352915682357906,0,Financial Services
89477000.0,37975000.0,0.283,0.1408,14.362,52871000.0,0.0251,0.0,2.198151088705852,1,Financial Services
99629000.0,75009000.0,0.04,0.0656,9.981000000000002,-26000000.0,0.0,0.0,-6.446607997806237,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.462058888394586,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-11.528764668419775,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,6.8493412394955815,1,Financial Services
362103621.5561,79743545.3128,0.0026,0.1474,6.0394,61687749.0903,0.0006,0.0,-17.790701752294492,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-14.792693328053474,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.854593374938081,1,Financial Services
282537000.0,121933000.0,0.222,0.0671,19.225,253358000.0,0.0241,0.0,-15.724135205051464,0,Financial Services
126466000.0,20032000.0,0.0819999999999999,0.0302,6.127999999999999,43875000.0,0.0,0.0,-16.412418758259243,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-16.665730812352532,0,Financial Services
59866000.0,25507000.0,0.26,0.0899,23.232,25618000.0,0.0124,0.0,-7.9426530588179824,0,Financial Services
409629000.0,116835000.0,0.063,0.1117,4.209,96169000.0,0.0,0.0,-11.896549600622466,0,Financial Services
32628000.0,75009000.0,0.04,0.0656,9.981000000000002,79000000.0,0.0,0.0,-25.08391353961968,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,9.480205646388772,1,Financial Services
109015000.0,46729000.0,0.1969999999999999,0.0613,20.628,36370000.0,0.0236,0.0,14.026874626132908,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-16.324446639860152,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.30111278988896,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-22.493221957396003,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-13.96368477535118,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-0.5175835842099055,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.4945993541904175,0,Financial Services
10606000.0,75009000.0,0.04,0.0656,9.981000000000002,4000000.0,0.0,0.0,-7.821250880533634,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.104700222379857,0,Financial Services
6656000.0,75009000.0,0.04,0.0656,9.981000000000002,53000000.0,0.0,0.0,-12.696483652854496,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-4.7316031206947,0,Financial Services
34790000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.883550781992677,0,Financial Services
29996000.0,75009000.0,0.04,0.0656,9.981000000000002,7000000.0,0.0,0.0,-8.796343406951602,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.463290400986444,0,Financial Services
15460000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-12.271318445100569,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.487059633158124,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.517716561300055,0,Financial Services
24926000.0,75009000.0,0.04,0.0656,9.981000000000002,23000000.0,0.0,0.0,-5.147631406621427,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-3.878552938412666,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,2.1921515186639136,1,Financial Services
54094000.0,20201000.0,0.181,0.0707,19.578,17693000.0,0.0275,0.0,-9.120567586259796,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.63723835338271,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.815540173863399,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.3997405473369715,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,9869000.0,0.0,0.0,-8.897173513568804,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-17.010590935768178,0,Financial Services
48759000.0,22505000.0,0.291,0.1276,15.084,13859000.0,0.0161,0.0,-14.366991886196889,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-11.51544635939388,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-13.811943755511448,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-21.36341331292921,0,Financial Services
267312000.0,121903000.0,0.273,0.0825,25.273000000000003,114236000.0,0.0207,0.0,-1.5075711896422768,0,Financial Services
56585000.0,20479000.0,0.159,0.0456,10.812,22730000.0,0.0183,0.0,-0.0152040565499036,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-15.32234698831856,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.799367463199276,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.419943163203317,0,Financial Services
97748000.0,75009000.0,0.04,0.0656,9.981000000000002,67000000.0,0.0,0.0,-4.7669700841753055,0,Financial Services
122316000.0,48456000.0,0.225,0.0618,17.816,35590000.0,0.0017,0.0,-0.0143644761311712,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.007943165589459,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.2839476585342475,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.475304608150076,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-12.726095195649506,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.849592848090218,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.240661172727051,0,Financial Services
-9590000.0,75009000.0,0.04,0.0656,9.981000000000002,14000000.0,0.0,0.0,-31.74269855009579,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-5.361838218485041,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.439099009304025,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.860027061495744,0,Financial Services
20285000.0,4272000.0,0.1369999999999999,0.0204,15.118,5915000.0,0.0065,0.0,2.053986047189999,1,Financial Services
33410000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-3.9268038701072463,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.73287977764642,0,Financial Services
229230000.0,88362000.0,0.1989999999999999,0.0722,30.317,77777000.0,0.0226,0.0,3.03140683221586,1,Financial Services
38499000.0,10556000.0,0.161,0.0636,35.395,10207000.0,0.0233,0.0,-22.62856728386843,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-13.492934033176589,0,Financial Services
257884162.9383,85408533.7062,0.0363,0.2251,1.4069,93338430.4716,0.0036,0.0,-78.6860356295795,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,1.2761626058887463,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-21.74803761445612,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,5.085040337480344,1,Financial Services
54989000.0,26732000.0,0.2689999999999999,0.0808,13.749,20391000.0,0.0297,0.0,-4.456135917505738,0,Financial Services
132513000.0,29624000.0,0.0819999999999999,0.0382,16.766,38777000.0,0.0104,0.0,2.315530648725704,1,Financial Services
45954000.0,9560000.0,0.0559999999999999,0.017,23.06,17825000.0,0.0,0.0,-28.69415901034432,0,Financial Services
82620000.0,31308000.0,0.193,0.0538,23.969,26947000.0,0.0165,0.0,23.61890564663057,1,Financial Services
204360000.0,75009000.0,0.04,0.0656,9.981000000000002,12000000.0,0.0,0.0,6.83905108498645,1,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-22.53575392832569,0,Financial Services
92282000.0,38935000.0,0.215,0.0771,14.285,37414000.0,0.0112,0.0,0.5648728709296159,1,Financial Services
50368000.0,10878000.0,0.146,0.0402,15.758,19482000.0,0.0225,0.0,3.6087140251262784,1,Financial Services
40230000.0,14683000.0,0.211,0.0594,13.863,12108000.0,0.0176,0.0,2.4021068917658304,1,Financial Services
45236000.0,16554000.0,0.162,0.0577,8.369,13631000.0,0.0107,0.0,-1.3341534638151495,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,1.0495172564782873,1,Financial Services
102560000.0,45253000.0,0.286,0.1175,16.935,37827000.0,0.0288,0.0,-0.2220315402666615,0,Financial Services
336697000.0,148096000.0,0.257,0.1114,24.337,104525000.0,0.0156,0.0,-0.8134339824133361,0,Financial Services
131212000.0,44359000.0,0.157,0.0479,21.776,46826000.0,0.026,0.0,-26.013806014741743,0,Financial Services
56083000.0,75009000.0,0.04,0.0656,9.981000000000002,43000000.0,0.0,0.0,-7.982822916296668,0,Financial Services
15569000.0,3988000.0,0.12,0.0392,1.739,-10226000.0,0.0,0.0,-53.74449510401666,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.248308452620796,0,Financial Services
68456000.0,19255000.0,0.109,0.0496,31.211,23645000.0,0.0211,0.0,-14.14630212898998,0,Financial Services
39901000.0,6586000.0,0.038,0.0102,13.026,-16614000.0,0.0,0.0,-27.33512942496911,0,Financial Services
45006000.0,75009000.0,0.04,0.0656,9.981000000000002,26000000.0,0.0,0.0,-17.372608506520205,0,Financial Services
-8931000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.961908575565865,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-20.473506235125438,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.391125478265463,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-12.509338731462428,0,Financial Services
28436000.0,75009000.0,0.04,0.0656,9.981000000000002,46000000.0,0.0,0.0,-26.818021686052948,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-23.636703084838853,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.7345405098854,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-0.4280128478714895,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.245026209336602,0,Financial Services
67979000.0,75009000.0,0.04,0.0656,9.981000000000002,45000000.0,0.0,0.0,-9.515115337952697,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.926288624239378,0,Financial Services
10255000.0,75009000.0,0.04,0.0656,9.981000000000002,7000000.0,0.0,0.0,-3.874954040717992,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.5725636591431145,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.810249896643369,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-13.574653711085608,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-9.275467641812735,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-10.969417418538503,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.4576695171319975,0,Financial Services
189140000.0,22928000.0,0.085,0.0634,11.311,18425000.0,0.0,0.0,-6.033454257415272,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-0.8554457314038729,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.1536648192530907,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-6.889208240474219,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.660303980248799,0,Financial Services
7831000.0,75009000.0,0.04,0.0656,9.981000000000002,6000000.0,0.0,0.0,-7.030690809067233,0,Financial Services
50573644.0,9752459.0,0.095,0.0244,23.828000000000003,1240126.0,0.0,0.0,-16.49908560377235,0,Financial Services
581798000.0,46596000.0,0.006,0.012,10.3,46919000.0,0.0198,0.0,-5.608467718709475,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.107380427985781,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.108184923084954,0,Financial Services
14853000.0,3519000.0,0.156,0.0274,11.387,4453000.0,0.0123,0.0,5.1997344511703565,1,Financial Services
171641000.0,68521000.0,0.134,0.0435,30.834,32932000.0,0.0194,0.0,-20.681918104217605,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-20.448348715516303,0,Financial Services
518686000.0,68497000.0,0.057,0.2126,7.14,52052000.0,0.0,0.0,19.961127901792715,1,Financial Services
48116000.0,10786000.0,0.217,0.0926,4.892,10583000.0,0.0,0.0,-17.341035714608594,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-7.779785457606102,0,Financial Services
41162000.0,15756000.0,0.23,0.0789,18.642,13920000.0,0.022,0.0,-11.685454301209244,0,Financial Services
68958000.0,28480000.0,0.221,0.0731,24.152,25751000.0,0.0257,0.0,-20.261816911584013,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-2.568668183466878,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.950902115366752,1,Financial Services
51599000.0,21434000.0,0.218,0.0688,12.905,19521000.0,0.0133,0.0,-10.424826026020927,0,Financial Services
46419000.0,17963000.0,0.155,0.0656,23.648000000000003,10102000.0,0.0104,0.0,-23.05871664742721,0,Financial Services
