Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
9368000.0,-1253000.0,-0.1889999999999999,-0.1104,1.936,-5091000.0,0.0,0.0,-30.40540823542868,0,Energy
0.0,82412.0,0.044,0.0132,1.912,-473187.0,0.0,0.0,4.330713982930731,1,Industrials
33303000.0,6218000.0,0.161,0.103,14.061,-4985000.0,0.0,0.0,-17.064846027576326,0,Financial Services
50217457.0,17880546.0,0.237,0.1245,11.339,14911237.0,0.0137,0.0,15.122378756564151,1,Financial Services
43491000.0,11635000.0,0.162,0.0512,27.625,13658000.0,0.0359,0.0,27.723101026922823,1,Financial Services
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,8.566582761329354,1,Financial Services
119571000.0,45040000.0,0.282,0.1283,17.238,43768000.0,0.0292,0.0,43.73778274752182,1,Financial Services
33409251.0,-7030665.0,-0.235,-0.236,2.309,-11781441.0,0.0,8526256.0,-19.434627814266022,0,Healthcare
90000000.0,-5000000.0,-0.1,0.07485,9.939,-3000000.0,0.0,6000000.0,-48.978874872031575,0,Industrials
14144000.0,2563000.0,0.032,0.0059,10.133,-5240000.0,0.0,0.0,-0.8658041542713091,0,Financial Services
20605000.0,5537000.0,0.21,0.0938,10.6,-11810000.0,0.0,0.0,18.220335455743577,1,Financial Services
43235000.0,84532000.0,0.044,0.07485,9.939,-59000000.0,0.0,0.0,34.531408501385044,1,Financial Services
14402329.0,-5460957.0,-0.265,-0.0589,2.934,-17266382.0,0.0,3512512.0,24.11111259754797,1,Financial Services
118217000.0,23929000.0,0.13,0.1025,12.03,17163000.0,0.0147,0.0,9.527543248373917,1,Industrials
35165816.0,8437489.0,0.19,0.0796,17.153,12171803.0,0.0457,0.0,-0.7804420354079127,0,Financial Services
77651354.0,7575698.0,0.055,0.0621,5.129,4547540.0,0.0,0.0,30.64666804787069,1,Technology
13741000.0,84532000.0,0.044,0.07485,9.939,7000000.0,0.0,0.0,14.995512411642272,1,Financial Services
98911000.0,-6145000.0,-0.093,-0.2188,4.935,-17008000.0,0.0,0.0,8.108106714865881,1,Financial Services
18019429.0,4110397.0,0.2769999999999999,0.2046,2.416,2430649.0,0.0,2571714.0,39.73289157566428,1,Industrials
59141570.0,10272023.0,0.0969999999999999,0.1224,10.33,6332917.0,0.0201,0.0,-8.74402530170634,0,Consumer Cyclical
389775000.0,121161000.0,0.038,0.0754,8.964,216205000.0,0.0,0.0,3.058101076937457,1,Financial Services
72916000.0,15349000.0,0.19,0.4095,8.844,3017000.0,0.0359,3277000.0,39.211444381414815,1,Technology
26326000.0,-3309.0,-0.017,0.07485,9.939,1923683.0,0.0,0.0,61.363632361258325,1,Basic Materials
163983000.0,-4869000.0,-0.036,-0.1201,28.742,2692000.0,0.0,0.0,-28.675137867376623,0,Industrials
74534000.0,27147000.0,0.262,0.1093,19.957,20950000.0,0.0306,0.0,11.833394416625843,1,Financial Services
37174249.0,3864633.0,0.054,0.0672,30.803,1880407.0,0.0362,0.0,-15.490016059647791,0,Industrials
36257000.0,10982000.0,0.204,0.0973,9.188,16321000.0,0.0189,0.0,15.696166394536537,1,Financial Services
34115000.0,3291000.0,0.03,0.0566,3.172,1490000.0,0.0,563000.0,-25.40716574432845,0,Consumer Defensive
65749000.0,28017000.0,0.335,0.1115,16.048,25892000.0,0.0409,0.0,12.344184650850284,1,Financial Services
329103030.303,46753030.303,-0.0242,-0.0446,1.7742,10124242.4242,0.0223,0.0,-36.20689607923389,0,Consumer Cyclical
133236000.0,11024000.0,0.0139999999999999,0.0466,3.318,14077000.0,0.0,0.0,-24.50450606803186,0,Industrials
22551339.0,-974653.0,-0.129,-0.2703,0.782,-624715.0,0.0,0.0,-27.08333294528225,0,Technology
30135295.0,6772933.0,0.153,0.0758,2.92,3514385.0,0.0,580379.0,-64.81481341317706,0,Consumer Defensive
60667000.0,8335000.0,0.102,0.0762,5.117,5699000.0,0.023,0.0,-6.148742345966048,0,Consumer Cyclical
224015000.0,-14215000.0,-0.127,-0.2812,3.942,9858000.0,0.0,0.0,13.17830087760218,1,Consumer Defensive
47016000.0,12414000.0,0.147,0.1095,1.716,6951000.0,0.0426,0.0,-2.000001758657431,0,Consumer Cyclical
6997105.643999999,3672214.1823,0.0195,0.0178,0.843,4043704.7757,0.0,0.0,-42.346940140881046,0,Financial Services
64414910.0,142386.0,-0.054,-0.075,3.228,761802.0,0.0,0.0,-69.59707042081315,0,Healthcare
40681000.0,1589000.0,0.043,0.0837,1.218,2129000.0,0.0,823000.0,46.5116243610001,1,Technology
-50000000.0,84532000.0,0.044,0.07485,9.939,-46000000.0,0.0,0.0,7.611986059219303,1,Financial Services
-50000000.0,84532000.0,0.044,0.07485,9.939,-46000000.0,0.0,0.0,12.420392893008618,1,Financial Services
10627000.0,84532000.0,0.044,0.07485,9.939,19000000.0,0.0,0.0,47.8561864117436,1,Financial Services
1689000.0,84532000.0,0.044,0.07485,9.939,10000000.0,0.0,0.0,44.28511928899619,1,Financial Services
90684000.0,1033000.0,-0.003,-0.0086,8.312999999999999,4228000.0,0.0304,0.0,18.861019284019413,1,Industrials
5909000.0,686000.0,0.0579999999999999,0.0124,18.595,2463000.0,0.0,0.0,4.482533300961633,1,Financial Services
28306696.0,3408599.0,0.065,0.0811,2.752,2442200.0,0.0,251443.0,67.63565647910825,1,Healthcare
786682000.0,106103000.0,0.016,0.1071,2.729,362276000.0,0.0,0.0,-0.8908677926962563,0,Financial Services
28504000.0,6016000.0,0.145,0.0526,29.739,6612000.0,0.0369,0.0,4.326068695930259,1,Financial Services
480000.0,76000.0,0.106,0.0012,3.218,-12263000.0,0.0,0.0,-7.142856273984786,0,Financial Services
731511000.0,370026000.0,0.159,0.0589,6.698,279022000.0,0.0222,0.0,3.6859493470905216,1,Real Estate
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,-10.63151778728498,0,Financial Services
175780000.0,30726000.0,0.1159999999999999,0.1593,8.887,6506000.0,0.0437,0.0,-10.255970904395005,0,Consumer Cyclical
34219000.0,12345000.0,0.255,0.0941,12.46,9428000.0,0.0,0.0,24.14285568963913,1,Financial Services
448508000.0,25603000.0,0.027,0.1047,7.752000000000001,2562000.0,0.0,0.0,-62.00000047683716,0,Consumer Cyclical
33123000.0,84532000.0,0.044,0.07485,9.939,44000000.0,0.0,0.0,15.5393599610857,1,Financial Services
32275000.0,11862000.0,0.287,0.1078,25.578000000000003,13348000.0,0.0162,0.0,78.99077197058554,1,Financial Services
38207000.0,16164000.0,0.288,0.1176,24.886,13650000.0,0.0153,0.0,-0.0090131805809736,0,Financial Services
8687000.0,1718000.0,0.122,0.0175,9.128,2030000.0,0.0,0.0,13.457758786731448,1,Financial Services
48266570.1881,5246743.8495,-0.0096,-0.1126,8.7221,3673082.4891,0.0,0.0,30.555547277133,1,Consumer Cyclical
732000000.0,370000000.0,0.15846994535519,0.07485,9.939,279000000.0,0.0,0.0,2.8170147298031925,1,Real Estate
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,15.934096065284074,1,Financial Services
45747000.0,19388000.0,0.292,0.1373,5.787000000000001,23150000.0,0.0154,0.0,1.9013490521488887,1,Financial Services
34499503.0,975956.0,0.04,0.1243,1.198,956485.0,0.0,0.0,-26.11940411369897,0,Consumer Cyclical
138664272.0,17165550.0,0.071,0.1525,4.099,11577584.0,0.0,3430529.0,-36.77248351868486,0,Consumer Cyclical
121157278.0,7148781.0,0.032,0.0574,9.783,3245349.0,0.0069,0.0,-16.614057400132687,0,Basic Materials
10978000.0,612000.0,0.012,0.0043,16.217,2073000.0,0.0,0.0,2.235289180980009,1,Financial Services
47764000.0,14697000.0,0.228,0.1103,43.761,17965000.0,0.0087,0.0,33.02718941291896,1,Financial Services
17829518.0,3559612.0,0.14,0.146,1.467,-2161604.0,0.0,135930.0,108.69179273779206,1,Basic Materials
106226540.359,2755073.3004,-0.0005,-0.1561,2.0524,13145542.4933,0.0,0.0,-48.06827752128536,0,Technology
57239000.0,15866000.0,0.186,0.0911,16.537,18294000.0,0.017,0.0,49.09195089140477,1,Financial Services
15521000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,33.96356078844842,1,Financial Services
35708000.0,5017000.0,0.07,0.0313,12.616,8064000.0,0.0101,0.0,44.30582534111517,1,Financial Services
38645025.0,10780666.0,0.19,0.0911,18.078,12324856.0,0.022,0.0,19.506339939260485,1,Financial Services
347000000.0,65000000.0,-0.0230547550432279,0.07485,9.939,59000000.0,0.0,0.0,14.550418752236212,1,Industrials
3949000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,24.028686018053737,1,Financial Services
0.0,-64937.0,0.044,-0.1331,1.235,-1537356.0,0.0,0.0,3.514846820081699,1,Industrials
17354000.0,4255000.0,-0.206,-0.0869,12.978,3851000.0,0.0,0.0,-68.47133832924011,0,Industrials
13252000.0,2782000.0,0.119,0.0465,12.1,4136000.0,0.0479,0.0,12.648802600896175,1,Financial Services
6967000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,24.869413597132983,1,Financial Services
0.0,-8100000.0,0.044,-0.1071,0.775,-8954000.0,0.0,789000.0,-4.166662786155852,0,Basic Materials
81969000.0,29823000.0,0.251,0.0842,20.572,28214000.0,0.0201,0.0,13.300793715944955,1,Financial Services
107000000.0,86000000.0,0.1121495327102799,0.07485,9.939,56000000.0,0.0,0.0,15.900499637360676,1,Real Estate
0.0,1366237.0,0.044,0.2163,1.265,-480090.0,0.0,0.0,5.900001525878906,1,Industrials
2445000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,14.307143819297073,1,Financial Services
2869467149.0593,154765557.1635,0.0056,0.027,29.4728,520987264.8336,0.0048,0.0,-8.974005784208767,0,Industrials
42643000.0,-2807000.0,-0.106,-0.052,4.117,1065000.0,0.0,16998000.0,33.02064266556448,1,Technology
99240000.0,3309000.0,-0.01,-0.0304,2.727,6504000.0,0.0,0.0,-36.65338488367311,0,Consumer Cyclical
0.0,1796917.0,0.044,0.3594,0.3229999999999999,-1109386.0,0.0,0.0,-41.5094335155448,0,Industrials
92249000.0,2067000.0,-0.004,-0.0114,1.58,-3483000.0,0.0,899000.0,-32.098768278634594,0,Technology
498264000.0,84532000.0,0.044,0.07485,9.939,-5000000.0,0.0,0.0,5.425063010246452,1,Real Estate
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,10.468221486406073,1,Financial Services
101510000.0,40789000.0,0.311,0.1039,32.071,47128000.0,0.0201,0.0,11.631700750258448,1,Financial Services
498264000.0,84532000.0,0.044,0.07485,9.939,0.0,0.0,0.0,3.2520293685164203,1,Industrials
16866000.0,6323000.0,0.212,0.0759,24.645,13104000.0,0.0155,0.0,23.65255283105976,1,Financial Services
65487296.0,10901271.0,0.08,0.0324,3.589,2465207.0,0.0,0.0,-28.71286778131681,0,Real Estate
36511000.0,12852000.0,0.226,0.0991,17.235,17809000.0,0.0,0.0,6.1647259065929285,1,Financial Services
293557000.0,64001000.0,0.026,0.0299,8.475,51570000.0,0.0316,1185000.0,-41.57689553969748,0,Basic Materials
300671000.0,36309000.0,0.071,0.0964,33.262,21012000.0,0.0106,0.0,7.736999362310492,1,Technology
2356660.0,106486.0,-0.208,-0.0327,0.127,360792.0,0.0,0.0,-24.99999813735488,0,Energy
10443000.0,1252000.0,0.074,0.0251,14.078,659000.0,0.0337,0.0,12.95680919968096,1,Financial Services
52459000.0,14179000.0,0.204,0.1078,16.473,16302000.0,0.0175,0.0,21.43349051128279,1,Financial Services
356858000.0,16076000.0,0.024,0.0858,6.143,5338000.0,0.0,0.0,-12.673273646542633,0,Industrials
498264000.0,-5000000.0,0.044,0.07485,9.939,-1000000.0,0.0,0.0,1.5252528152177909,1,Industrials
498264000.0,-5000000.0,0.044,0.07485,9.939,-1000000.0,0.0,0.0,3.960392113094816,1,Industrials
18617000.0,84532000.0,0.044,0.07485,9.939,15000000.0,0.0,0.0,29.701655001961413,1,Financial Services
498264000.0,84532000.0,0.044,0.07485,2.276,-470153.0,0.0,0.0,5.5442135350233865,1,Industrials
3114902653.0612,309981428.5714,0.0028,0.0882,39.0311,178869183.6735,0.0011,0.0,29.871079629148504,1,Consumer Defensive
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,16.625380017219587,1,Financial Services
10986297.0,-339340.0,-0.211,-0.1068,3.963,-373404.0,0.0,3516619.0,-26.84658915805052,0,Healthcare
51163691.0,1873753.0,0.017,0.0152,18.78,5773483.0,0.0,0.0,0.9312329089232148,1,Financial Services
61023000.0,3014000.0,-0.006,-0.0317,1.359,-97000.0,0.0,0.0,0.0,1,Industrials
116922000.0,5070000.0,0.089,0.4102,2.481,-203000.0,0.0,0.0,54.85520152990809,1,Technology
350775000.0,39822000.0,0.081,0.0635,30.296,36017000.0,0.0043,0.0,20.62333864369575,1,Financial Services
5566203.0,3973329.0,0.251,0.1445,1.006,-1551058.0,0.0116,0.0,-7.787699264453838,0,Real Estate
1893000.0,84532000.0,0.044,0.07485,9.939,8000000.0,0.0,0.0,12.897897406920167,1,Financial Services
18213653.0,1071367.0,0.008,0.0106,6.61,1224765.0,0.0,677242.0,-38.364058565269545,0,Basic Materials
57418000.0,5219000.0,0.0,0.0001,1.314,3604000.0,0.0,0.0,-25.974025069249763,0,Technology
71579000.0,21680000.0,0.057,-0.0929,-18.658,11448000.0,0.0,0.0,16.376632715308126,1,Real Estate
78142000.0,132000.0,-0.071,-0.139,2.164,-5196000.0,0.0,7235000.0,44.61537765563139,1,Technology
20819000.0,4931000.0,0.083,0.0213,21.097,4838000.0,0.0082,0.0,12.908001445553516,1,Financial Services
14232000.0,2560000.0,0.059,0.0326,7.515,2869000.0,0.0132,1276000.0,2.9955875549455024,1,Technology
33236000.0,3050000.0,0.042,0.0857,1.386,7111000.0,0.0,0.0,-52.28757956051508,0,Consumer Cyclical
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,-35.87847887153088,0,Financial Services
53923152.0,4482979.0,0.054,0.1366,4.824,1566340.0,0.0,0.0,8.438817065619299,1,Basic Materials
44443000.0,84532000.0,0.044,0.07485,9.939,29000000.0,0.0,0.0,16.678900100368626,1,Financial Services
90655294.0,2681967.0,0.012,0.0426,4.372,8693403.0,0.0,0.0,19.170985224039047,1,Consumer Defensive
0.0,1453733.0,0.044,0.2081,1.199,-789230.0,0.0,0.0,5.028482379363995,1,Industrials
5514000000.0,20000000.0,0.004171200580341,0.07485,9.939,61000000.0,0.0,0.0,0.1844714939076416,1,Industrials
10231000.0,1595000.0,0.129,0.0197,7.957999999999999,1149000.0,0.0487,0.0,14.281407029522464,1,Financial Services
114469000.0,24384000.0,0.195,0.1984,2.7910000000000004,10546000.0,0.0,9747000.0,33.398438991571346,1,Healthcare
23522631.0,162103.0,-0.145,-0.2402,1.924,1031087.0,0.0,0.0,-21.42857490406085,0,Technology
446322000.0,8888000.0,-0.003,-0.0112,10.974,3122000.0,0.0,6186000.0,-5.061081341844724,0,Technology
0.0,2675949.0,0.044,0.4244,0.833,-1238263.0,0.0,0.0,6.109983707901398,1,Industrials
95987000.0,9281000.0,0.005,0.0053,10.845,648000.0,0.0,0.0,1.9830031645056647,1,Healthcare
37000000.0,24000000.0,0.081081081081081,0.07485,9.939,10000000.0,0.0,0.0,7.984342264681572,1,Real Estate
41959000.0,13710000.0,0.248,0.1134,21.026,21383000.0,0.0328,0.0,12.37719693574936,1,Financial Services
349637000.0,14727000.0,0.018,0.0627,11.132,20299000.0,0.0,0.0,63.06728397501236,1,Industrials
608194000.0,28169000.0,0.0139999999999999,0.1633,6.0,-5343000.0,0.0,0.0,-31.438128903755363,0,Industrials
0.0,84532000.0,0.044,0.0,0.0,65898000.0,0.0,0.0,1.333334507086338,1,Industrials
263200000.0,4498000.0,-0.025,-0.1642,1.632,-1694000.0,0.0,0.0,-5.263153051515314,0,Consumer Defensive
199633341.0,25021536.0,0.03,0.1501,20.07,11823970.0,0.0,0.0,7.285717555454799,1,Industrials
101638726.7905,83118832.8912,0.0875,0.1671,3.5244,-600530.504,0.0051,0.0,24.53267172623718,1,Consumer Defensive
201169000.0,148665000.0,0.057,0.0869,9.039,88072000.0,0.0,0.0,-34.91272453558917,0,Energy
20018000.0,5359000.0,0.2,0.0501,13.257,6114000.0,0.0266,0.0,3.166659303688633,1,Financial Services
1615000000.0,234000000.0,-0.039628482972136,0.07485,9.939,400000000.0,0.0,0.0,-61.701004315262864,0,Technology
45580000.0,1238000.0,0.015,0.0286,1.31,509000.0,0.0,7751000.0,20.74829534773998,1,Technology
365196000.0,-5037000.0,-0.092,-0.298,3.767,-8453000.0,0.0,0.0,66.66666365633121,1,Consumer Cyclical
487900000.0,54500000.0,0.051,0.1356,6.9,63200000.0,0.0284,6400000.0,8.172036922124839,1,Industrials
786344000.0,58494666.6667,-0.0853,-0.0881,3.468,159472000.0,0.0117,0.0,7.644153896981355,1,Consumer Cyclical
19300882.0,4035603.0,0.154,0.0559999999999999,26.339,3226619.0,0.0,0.0,-23.125,0,Real Estate
7921000.0,2524000.0,0.223,0.0391,19.079,1871000.0,0.0189,0.0,40.239006515232354,1,Financial Services
20825000.0,4362000.0,0.0969999999999999,0.0395,8.824,4622000.0,0.0,0.0,0.4081648223254145,1,Financial Services
19564981.0,799335.0,-0.0559999999999999,-0.2687,1.4340000000000002,505803.0,0.0,106814.0,-10.150374895277327,0,Healthcare
122985000.0,2418000.0,-0.0409999999999999,-0.1107,1.236,-2650000.0,0.0,17250000.0,14.742697278771931,1,Technology
11037000.0,-2506000.0,0.045,0.0161,1.611,882000.0,0.0,0.0,14.097367056006314,1,Real Estate
47268000.0,84532000.0,0.044,0.07485,9.939,8000000.0,0.0,0.0,12.09872247979671,1,Financial Services
62896000.0,16344000.0,0.1669999999999999,0.0475,26.393,10983000.0,0.0195,0.0,22.151896686126413,1,Financial Services
230347407.4074,77917777.7778,-0.0452,-0.0408,1.7541,100668888.8889,0.0154,6077037.0370000005,-39.86486660641765,0,Basic Materials
63435000.0,11912000.0,0.129,0.0745,17.099,11030000.0,0.0,0.0,18.76470902386834,1,Financial Services
18507000.0,7219000.0,0.261,0.0725,12.089,5723000.0,0.0507,0.0,5.962423091161276,1,Financial Services
36679826.0,-768564.0,-0.208,-0.312,2.708,-563994.0,0.0,4394149.0,12.787882486979164,1,Healthcare
0.0,2235412.0,0.044,0.336,0.192,-452715.0,0.0,0.0,4.585020884791606,1,Industrials
88254000.0,18314000.0,0.13,0.0679,16.025,6694000.0,0.0061,0.0,38.409054962833686,1,Financial Services
364810000.0,13741000.0,-0.002,-0.0071,6.305,21833000.0,0.0,0.0,7.72014892964725,1,Consumer Defensive
45076000.0,84532000.0,0.044,0.07485,9.939,33000000.0,0.0,0.0,18.81614790150912,1,Financial Services
58927000.0,24930000.0,0.2739999999999999,0.1168,15.542,19454000.0,0.0018,0.0,25.1805162533575,1,Financial Services
3006000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,6.579322769902992,1,Financial Services
58014064.0,32127743.0,0.072,-0.1169999999999999,-9.547,25631546.0,0.0214,0.0,14.307954857546957,1,Real Estate
485617000.0,80340000.0,0.113,0.0782,1.144,61666000.0,0.0,0.0,4.827587189676289,1,Industrials
47040704.0,10085325.0,0.153,0.2667,2.502,-2456777.0,0.0,0.0,-42.59259537250739,0,Industrials
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,28.83812215479396,1,Financial Services
849042000.0,44483000.0,0.015,0.0863,6.561,42863000.0,0.0,0.0,-36.60712316885828,0,Consumer Defensive
211115000.0,-6674000.0,-0.055,-0.2452,3.762,5117000.0,0.0,0.0,-10.21126657103619,0,Financial Services
83917000.0,13769000.0,-0.013,-0.0101,8.607000000000001,25152000.0,0.0,0.0,-22.190749269209924,0,Financial Services
2118000.0,84532000.0,0.044,0.07485,9.939,1000000.0,0.0,0.0,28.92699726905079,1,Financial Services
1020000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,21.13090994658729,1,Financial Services
64857000.0,2612000.0,0.012,0.017,18.149,3177000.0,0.0154,0.0,19.639874069201387,1,Financial Services
113370000.0,3438000.0,0.001,0.0079,7.832999999999999,2444000.0,0.0,0.0,22.97979390520237,1,Technology
492573563.2184,65933333.3333,0.0897,0.2438,14.3069,-5980459.7701,0.0,0.0,-59.99999887803021,0,Consumer Cyclical
42179000.0,17225000.0,0.324,0.1116,19.507,17298000.0,0.0267,0.0,21.461994975236767,1,Financial Services
667566000.0,-13660000.0,-0.021,-0.0592,11.59,-139685000.0,0.0,0.0,-22.46256788780348,0,Consumer Cyclical
16608000.0,5882000.0,-0.1669999999999999,-0.0519,10.329,6867000.0,0.0,0.0,33.79469757084744,1,Real Estate
41799545.0,4883440.0,0.067,0.1019,2.938,1218079.0,0.0183,0.0,1.2326216304485973,1,Consumer Defensive
87828590.0,3478116.0,0.012,0.0399,3.484,3206248.0,0.0,0.0,-15.36458144158431,0,Technology
266000000.0,28316000.0,0.031,0.0625,18.492,10612000.0,0.0217,0.0,36.04025581704472,1,Basic Materials
108313000.0,27133000.0,0.186,0.3048,6.547000000000001,21058000.0,0.0174,4813000.0,103.91382403662432,1,Industrials
732000000.0,370000000.0,0.15846994535519,0.07485,9.939,279000000.0,0.0,0.0,3.707728608500527,1,Real Estate
0.0,1386748.0,0.044,0.2773,0.128,-1218016.0,0.0,0.0,-1.495509696148705,0,Industrials
4884000.0,955000.0,0.163,0.15,2.926,24000.0,0.0,0.0,-7.666667302449543,0,Financial Services
43698000.0,7667000.0,0.113,0.0482,19.84,12154000.0,0.0202,0.0,26.96538012637624,1,Financial Services
72424000.0,18087000.0,0.177,0.0738,18.386,22487000.0,0.0279999999999999,0.0,24.90572349117301,1,Financial Services
10873714.0,2977284.0,0.183,0.0378,15.605,3482708.0,0.0199,0.0,6.341560138525997,1,Financial Services
42725000.0,16534000.0,0.27,0.1165,12.088,13033000.0,0.0142,0.0,6.0504831634436025,1,Financial Services
114065000.0,11705000.0,0.045,0.0977,15.794,7772000.0,0.0,0.0,-1.1669180767112235,0,Industrials
28104000.0,5786000.0,0.143,0.0628,14.735,8982000.0,0.0151,0.0,-5.349671361819421,0,Financial Services
17719000.0,84532000.0,0.044,0.07485,9.939,22000000.0,0.0,0.0,21.49625681296688,1,Financial Services
22465000.0,3174000.0,0.072,0.0938,4.013,3096000.0,0.0,1893000.0,44.325653431611975,1,Healthcare
38355000.0,5596000.0,0.07,0.0158,9.163,7885000.0,0.0,0.0,15.475257956550806,1,Financial Services
64995000.0,3417000.0,0.013,0.0188,12.550999999999998,2966000.0,0.0259,0.0,-6.828081522878297,0,Industrials
80798000.0,31525000.0,0.308,0.0894,37.662,32626000.0,0.0297,0.0,16.155608799733738,1,Financial Services
58220000.0,410000.0,-0.005,0.0128,10.476,24794000.0,0.0,0.0,28.372086885492767,1,Financial Services
49846000.0,84532000.0,0.044,0.07485,9.939,72000000.0,0.0,0.0,19.62274890197598,1,Financial Services
40967000.0,20168000.0,0.342,0.209,13.059,15639000.0,0.0159,0.0,18.426742471836143,1,Financial Services
42674000.0,10716000.0,0.107,0.2445,3.407,7929000.0,0.0435,1551000.0,-39.265273680920174,0,Healthcare
64256088.0,23750250.0,0.208,0.1009999999999999,1.6780000000000002,53302882.0,0.0118,0.0,-43.18181941331908,0,Consumer Defensive
28321000.0,5622000.0,0.113,0.0461,17.759,5585000.0,0.0028,0.0,-10.198173939219233,0,Financial Services
103554000.0,12636000.0,0.065,0.1329,13.206,39778000.0,0.0489,0.0,53.20636058316719,1,Basic Materials
58731000.0,8657000.0,0.036,0.0177,16.145,27986000.0,0.0291,0.0,38.14354363798832,1,Financial Services
866755319.1489,176063829.7872,0.0045,0.0405,2.2226,166755319.1489,0.0,0.0,-7.4309957918868035,0,Communication Services
533261000.0,86973000.0,0.045,0.1721,22.924,82347000.0,0.0,0.0,48.583931147661104,1,Industrials
1974623.0,1554168.0,0.283,0.0964,4.705,1265960.0,0.0,0.0,68.53932102676788,1,Real Estate
22122000.0,84532000.0,0.044,0.07485,9.939,11000000.0,0.0,0.0,22.722751045126127,1,Financial Services
12229000.0,1576000.0,0.122,0.2028,3.61,163000.0,0.0,502000.0,-6.8610651904289695,0,Technology
103805432.0,883964.0,-0.023,-0.0403,3.954,2968488.0,0.0,0.0,55.71429313445591,1,Technology
2106954.0,-430256.0,-0.187,-0.0125,4.986000000000001,-2900059.0,0.0,0.0,17.54386405205138,1,Financial Services
3878000.0,1342000.0,0.248,0.0278,12.675999999999998,-1066000.0,0.0,122000.0,0.8484811493844696,1,Technology
62440000.0,17154000.0,0.226,0.0676,18.073,42265000.0,0.013,0.0,1.4240835820043865,1,Financial Services
200352000.0,6946000.0,0.0139999999999999,0.0998,2.137,-64000.0,0.0,0.0,-11.76470835728622,0,Industrials
36115741.0,-899343.0,-0.053,-0.1587,6.5,-1169924.0,0.0,0.0,-9.36768377410247,0,Consumer Defensive
29738000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,44.33062797413654,1,Financial Services
65534736.0,19744075.0,0.111,0.0917,10.404000000000002,13503795.0,0.0232,0.0,-1.83449487505482,0,Utilities
38074695.0,6564702.0,0.078,0.1516,3.324,4757612.0,0.0295,0.0,12.699200270337712,1,Consumer Defensive
29617000.0,-1220000.0,-0.07,-0.0268,13.995,-11291000.0,0.0,0.0,26.296952677965173,1,Financial Services
98673000.0,17582000.0,0.098,0.1718,6.754,28857000.0,0.0423,0.0,0.2866029649547326,1,Financial Services
153138219.0,11262274.0,-0.033,0.2372,-0.728,9646219.0,0.0,0.0,-5.454550971669478,0,Consumer Cyclical
498264000.0,84532000.0,0.044,0.07485,9.939,65898000.0,0.0,0.0,8.32994560507103,1,Financial Services
4709000.0,84532000.0,0.044,0.07485,9.939,22000000.0,0.0,0.0,54.24732530937982,1,Financial Services
16454426.0,-153946.0,-0.035,-0.046,2.035,750145.0,0.0,3640296.0,1.898732314868544,1,Technology
216328000.0,12376000.0,-0.017,-0.0413,12.528,4055000.0,0.0308,0.0,2.8776951269557505,1,Industrials
1315000000.0,26000000.0,-0.0106463878327,0.07485,9.939,-13000000.0,0.0,0.0,39.12453666539661,1,Consumer Defensive
31568000.0,9734000.0,0.223,0.0983,28.672,10325000.0,0.0166,0.0,8.549513693397369,1,Financial Services
124829000.0,27122000.0,0.11,0.074,31.738000000000003,25559000.0,0.0436,0.0,-5.625351054861016,0,Consumer Cyclical
21948989.0,6368146.0,0.212,0.1065,17.135,6560776.0,0.0232,0.0,73.16521408066649,1,Financial Services
111212000.0,3067000.0,-0.064,-0.1623,8.001,1295000.0,0.0,0.0,7.046070092993583,1,Industrials
317751351.7665,48769769.5853,0.0007,0.1025,0.7748,33281413.2104,0.0002,0.0,-15.823990516930875,0,Communication Services
1820319030.6122,282384591.8367,0.0052,0.102,11.2147,164483877.551,0.0,0.0,4.9586728006576415,1,Basic Materials
1361000000.0,84532000.0,0.35782512858193,0.07485,9.939,-167000000.0,0.0,0.0,-2.2196388475521185,0,Financial Services
40141000.0,1004000.0,-0.017,-0.0267,1.568,2369000.0,0.0,0.0,27.87878336875776,1,Industrials
26285000.0,-1476000.0,-0.104,-0.1332,0.921,-2874000.0,0.0,8602000.0,104.10256008973344,1,Technology
232371000.0,80137000.0,0.081,0.1085,1.062,61903000.0,0.0,0.0,-7.359546340335027,0,Basic Materials
216131000.0,8202000.0,-0.002,-0.0139,1.6840000000000002,-7787000.0,0.0,0.0,-28.17796068659301,0,Technology
