Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
182571852.0,60311225.0,0.091,0.0805,25.051,45619729.0,0.0,1486978.0,-34.62897500040251,0,Technology
11460880.0,4560528.0,0.264,0.196,0.954,5306154.0,0.0285,952774.0,50.7398025071177,1,Technology
423756000.0,58318000.0,0.017,0.0708,2.222,50012000.0,0.0,0.0,-55.7557539783685,0,Technology
2394000000.0,397500000.0,0.091,0.1525,38.472,287900000.0,0.0,0.0,-13.175417219429324,0,Technology
772800000.0,100000000.0,0.124,0.2452,9.982,72400000.0,0.0104,0.0,-11.300654040728372,0,Technology
55514000.0,-11180000.0,0.087,0.0432,3.689,1001000.0,0.0,9306000.0,16.098482956721426,1,Technology
1442604000.0,215998000.0,0.088,0.062,12.154000000000002,-70637000.0,0.0272,0.0,-9.735990046262009,0,Technology
100163000.0,30000000.0,0.184,0.1141,5.263999999999999,28666000.0,0.0,14064000.0,-26.00682297031085,0,Technology
47671000.0,-4875000.0,-0.181,0.1675,-5.877000000000001,475000.0,0.0,6505000.0,3.693185089356168,1,Technology
741530000.0,48133000.0,0.033,0.0975,8.66,39306000.0,0.0,0.0,-3.34212944824698,0,Technology
562329000.0,58684000.0,0.0579999999999999,0.1031,20.0,63473000.0,0.0,16975000.0,-19.400409336003165,0,Technology
46483000.0,560000.0,-0.032,-0.0397,5.693,827000.0,0.0,8789000.0,-17.83029268990743,0,Technology
68228000.0,3614000.0,0.021,0.0245,1.76,3274000.0,0.0,4029000.0,25.730996924260968,1,Technology
723644098.9328,119955610.4811,0.0004,0.3367,10.419,155968110.6899,0.0,0.0,-20.0000029802322,0,Technology
170690000.0,27452000.0,0.061,0.0619,6.087999999999999,34256000.0,0.0,16463000.0,-23.237959474736552,0,Technology
172591000.0,12608000.0,0.0,0.0004,7.558,10370000.0,0.0,14101000.0,-24.0322551121944,0,Technology
106203000.0,13281000.0,0.038,0.0262,4.721,18217000.0,0.0,7161000.0,-26.19485617180232,0,Technology
2463339000.0,79546000.0,0.017,0.1206,13.488,35398000.0,0.0163,0.0,-4.331828864783248,0,Technology
146508710.0,11157777.0,0.044,0.1788,3.176,8877344.0,0.0,4305715.0,10.70304812532942,1,Technology
12309000.0,2709000.0,0.143,0.0656,1.07,5762000.0,0.0,0.0,-9.13044033569199,0,Technology
120047012.1779,20274426.5081,0.0112,0.0907,5.1222,25126876.239,0.0,0.0,-31.667952665079017,0,Technology
531120000.0,37933000.0,0.001,0.0007,21.937,43442000.0,0.0115,0.0,0.555528014130812,1,Technology
88313000.0,7307000.0,0.038,0.0508,2.158,5953000.0,0.0,14406000.0,-28.618433135128345,0,Technology
1057536000.0,76801000.0,0.033,0.1324,16.802,-8223000.0,0.0,0.0,36.704779342525576,1,Technology
456692000.0,57145000.0,0.051,0.076,9.613,34033000.0,0.0,0.0,-7.659115459399402,0,Technology
543817000.0,66165000.0,0.062,0.0758,11.497,69871000.0,0.0153,0.0,9.348856267718263,1,Technology
59612000.0,3540000.0,0.0409999999999999,0.0387,6.989,5061000.0,0.0118,6691000.0,-23.09970509528505,0,Technology
249682000.0,32325000.0,0.0559999999999999,0.2477,6.117999999999999,20186000.0,0.0042,13881000.0,14.072713308544484,1,Technology
68592000.0,4666000.0,0.047,0.0482,8.918,-4462000.0,0.0205,5072000.0,-6.6902977056348005,0,Technology
330174000.0,62682000.0,0.047,0.1102,8.193999999999999,43763000.0,0.0,0.0,-48.95139117392159,0,Technology
254989000.0,8922000.0,0.018,0.1136,2.6830000000000003,-7619000.0,0.0,0.0,-28.96296183268229,0,Technology
21924000.0,1699000.0,0.05,0.0792,1.7719999999999998,739000.0,0.0,4708000.0,-25.22254995541502,0,Technology
186176000.0,-7683000.0,-0.083,-0.118,13.229,-14834000.0,0.0,9400000.0,-37.57764060235787,0,Technology
393268000.0,20237000.0,0.026,0.0933,7.338999999999999,7465000.0,0.0252,0.0,-24.74276484821413,0,Technology
36262000.0,2270000.0,0.002,0.003,5.437,3860000.0,0.0,196000.0,1.8248157716151887,1,Technology
250028000.0,18311000.0,0.012,0.0154,14.515,23254000.0,0.0,0.0,-34.71741871273988,0,Technology
77829000.0,-64000.0,0.017,0.0175,2.775,-8094000.0,0.0,0.0,-4.8076878990645735,0,Technology
107164000.0,10576000.0,0.043,0.0399,6.361000000000001,7976000.0,0.0185,11736000.0,-46.18452303731277,0,Technology
157450000.0,23634000.0,0.092,0.0814,3.86,21561000.0,0.0,11352000.0,43.4667502080141,1,Technology
487000000.0,34000000.0,0.018480492813142,0.07794999999999999,10.419,22000000.0,0.0,0.0,-32.68828316490663,0,Technology
7041000.0,1780000.0,0.155,0.0949,3.3960000000000004,263000.0,0.0,810000.0,-8.439901659350591,0,Technology
29680000.0,8763000.0,0.1889999999999999,0.1647,2.925,-400000.0,0.0448,3643000.0,-36.990194458893136,0,Technology
0.0,-33919000.0,0.051,-0.1471,5.68,-29124000.0,0.0,0.0,-47.87452000019928,0,Technology
217863000.0,2186000.0,-0.017,-0.0525,4.484,6261000.0,0.0,8947000.0,12.730322539214669,1,Technology
23636000.0,993000.0,0.031,0.0707,1.269,3386000.0,0.0,4148000.0,30.05227265250732,1,Technology
137960000.0,272000.0,-0.004,-0.0029,12.343,4613000.0,0.0238,0.0,-41.83483665370572,0,Technology
82991000.0,-2468000.0,-0.042,-0.0364,5.334,1458000.0,0.0,5078000.0,-50.97087233719879,0,Technology
102073000.0,1977000.0,0.043,0.0314,9.471,1597000.0,0.0,11339000.0,-14.285716602707234,0,Technology
1166979000.0,71610000.0,0.032,0.0753,23.809,63122000.0,0.0021,0.0,1.086750920472091,1,Technology
451327000.0,10996000.0,0.002,0.0068,10.966,12291000.0,0.0,0.0,-41.1538381863564,0,Technology
29129000.0,786000.0,-0.031,-0.0657,2.208,1615000.0,0.0,3416000.0,-82.97872245986301,0,Technology
31305000.0,1290000.0,-0.0069999999999999,-0.0208,2.024,245000.0,0.0,366000.0,-3.597118908694688,0,Technology
67094000.0,5319000.0,0.034,0.1396,2.781,3158000.0,0.0,4291000.0,11.634756499136008,1,Technology
434901000.0,74043000.0,-0.018,0.07794999999999999,0.644,-1319000.0,0.0,0.0,7.541899069288436,1,Technology
164304000.0,28273000.0,0.094,0.0839,4.981,18194000.0,0.0361,4750000.0,-3.9017429445877134,0,Technology
92191000.0,2438000.0,-0.003,-0.0087,4.291,95000.0,0.0,0.0,-57.68612598597508,0,Technology
43230000.0,-654000.0,-0.053,-0.0269,19.579,-10784000.0,0.0,0.0,-47.29729990962648,0,Technology
12134506.0,-201999.0,-0.044,-0.0561,3.209,-392376.0,0.0,475430.0,-10.702338870305796,0,Technology
560086600.0,31354900.0,0.0289999999999999,0.1415,13.949000000000002,18665400.0,0.0198,0.0,-28.05734828351512,0,Technology
53316210.0,-2782660.0,-0.158,-0.2284,0.503,-2587546.0,0.0,480123.0,-49.64028810913054,0,Technology
98492736.0775,9882566.586,0.0303,0.0242,2.1937,5858353.5109,0.0,18272397.0944,-26.22779343872049,0,Technology
100601000.0,18502000.0,0.103,0.1116,3.349,18311000.0,0.0207,9074000.0,19.5240614954976,1,Technology
92108000.0,37377000.0,0.052,0.0279999999999999,13.355,21215000.0,0.0,0.0,-48.54700787123669,0,Technology
43924000.0,5310000.0,-0.023,-0.0161,4.454,3204000.0,0.0,8159000.0,-43.98699531201373,0,Technology
52724000.0,16947000.0,0.171,0.1399,18.674,12373000.0,0.0064,2320000.0,25.152064803921014,1,Technology
222485940.0,8889205.0,0.013,0.0527,13.958,1956831.0,0.0,0.0,13.746228700612958,1,Technology
35888692.0,1273054.0,0.0,-0.0002,3.935,-1436483.0,0.0,0.0,-24.583338714307995,0,Technology
487076000.0,34115000.0,0.018,0.0384,19.224,22457000.0,0.01,0.0,-33.4619966573045,0,Technology
95916000.0,3007000.0,0.024,0.0821,2.469,5326000.0,0.0,1680000.0,34.734517218727,1,Technology
58045292.0,9313698.0,0.094,0.1162,3.619,11528751.0,0.0,0.0,6.767511141702255,1,Technology
57909000.0,10201000.0,0.0969999999999999,0.0736,8.293,6710000.0,0.0102,8969000.0,34.55761857232122,1,Technology
23137590.0,1797661.0,0.043,0.0979,0.782,1281865.0,0.0,0.0,-4.838705211722626,0,Technology
76045000.0,1423000.0,-0.037,-0.0425,3.193,-3114000.0,0.0,1306000.0,-3.030306612851063,0,Technology
42309000.0,3887000.0,0.049,0.1441,0.885,1898000.0,0.0,1343000.0,34.55882526959926,1,Technology
71550000.0,8927000.0,0.0559999999999999,0.0457,10.361,3642000.0,0.0,5813000.0,-7.1678297631261305,0,Technology
636417000.0,104735000.0,0.127,0.2489,22.065,16673000.0,0.0357,787000.0,27.72062402181047,1,Technology
40750437.3858,-782735.8967,-0.001,-0.1245,2.1918,-23327.2423,0.0,0.0,12.541128033617689,1,Technology
16932000.0,74043000.0,0.051,0.07794999999999999,10.419,-64392.0,0.0,0.0,0.0,1,Technology
26770000.0,5561000.0,0.113,0.1453,1.033,8463000.0,0.0225,2183000.0,73.54476645706048,1,Technology
58579000.0,-3495000.0,-0.106,-0.0482,4.667,8447000.0,0.0,13110000.0,-25.59999942779541,0,Technology
222303000.0,24934000.0,0.068,0.092,25.342,16335000.0,0.0067,0.0,-20.81910518299824,0,Technology
59076000.0,2383000.0,-0.016,-0.0231,1.671,4613000.0,0.0,0.0,-3.716220678945224,0,Technology
13629684.0,2630715.0,0.003,0.0069999999999999,2.884,1462254.0,0.0,391973.0,-33.91539362283654,0,Technology
305394000.0,13133000.0,0.025,0.0735,9.845,1458000.0,0.0,5586000.0,-9.523806550335047,0,Technology
23013000.0,-1982000.0,-0.123,-0.1984,5.484,-1299000.0,0.0,0.0,-5.852417688716947,0,Technology
10000000.0,2000000.0,0.2,0.07794999999999999,10.419,1000000.0,0.0,1000000.0,-13.454545822353737,0,Technology
1329000000.0,355000000.0,-0.016553799849511,0.07794999999999999,10.419,365000000.0,0.0,0.0,15.740916201203644,1,Technology
44546000.0,51000.0,-0.021,-0.0463,1.376,1557000.0,0.0,6746000.0,-45.410626489180345,0,Technology
82837000.0,7382000.0,0.035,0.1419,0.669,3084000.0,0.0,10102000.0,21.95121762110985,1,Technology
112041650.0,3358759.0,0.008,0.0385,8.322000000000001,1580830.0,0.0,0.0,-32.04903522732606,0,Technology
82977732.0,3388279.0,0.008,0.0221,4.512,4384318.0,0.0174,0.0,-38.53578221956317,0,Technology
88623000.0,-3274000.0,-0.07,-0.0805,3.669,9901000.0,0.0,2026000.0,-59.13370810399577,0,Technology
174453667.0,-1774380.0,-0.057,-0.1311,6.005,-8559423.0,0.0,0.0,-54.60526274512018,0,Technology
228577000.0,3634000.0,-0.017,-0.1504,1.571,4995000.0,0.0,0.0,-11.42857415335519,0,Technology
31646000.0,-4040000.0,-0.099,-0.1497,8.495,1062000.0,0.0,0.0,42.11682144824997,1,Technology
5824000.0,-916000.0,-0.1939999999999999,-0.0719,2.83,979000.0,0.0,0.0,-6.666654070583077,0,Technology
118508000.0,9650000.0,0.034,0.1324,4.249,7612000.0,0.0,0.0,-2.4533857732562945,0,Technology
49529867.0,-53213.0,-0.002,-0.0097,4.505,523987.0,0.0,0.0,29.36288407004416,1,Technology
153240000.0,20887000.0,0.085,0.3646,2.426,-1587000.0,0.0,11326000.0,-31.167763235289964,0,Technology
340758000.0,8512000.0,0.017,0.1456,8.488999999999999,5745000.0,0.0395,0.0,7.779579169934863,1,Technology
40337368.0,4959141.0,0.06,0.0721,1.645,4012331.0,0.0,3379920.0,-34.09961311331469,0,Technology
